,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
41,Jaylen Brown,BOS,48,4.5,17.5,1.01,4.5,1.5,3.2,48.1,54.5,14.0,15.9,13.1,1.9,46.3,83.3
42,Immanuel Quickley,NYK,58,3.8,30.8,0.99,3.7,1.3,3.0,44.8,49.7,15.6,9.2,15.1,4.6,46.3,78.8
43,Jimmy Butler,MIA,43,4.9,25.4,1.02,5.0,1.7,3.7,45.9,46.2,21.0,9.0,17.6,5.7,50.0,84.4
44,Pascal Siakam,TOR,48,4.8,19.3,0.93,4.5,1.6,3.6,43.4,46.0,15.7,10.5,14.4,2.6,46.3,67.7
45,Josh Giddey,OKC,51,5.0,27.9,0.81,4.1,1.9,4.1,46.6,46.9,5.1,17.1,5.1,3.1,39.7,37.2
46,Norman Powell,LAC,49,3.9,25.7,1.07,4.2,1.3,2.8,45.7,51.1,18.7,11.4,15.5,1.6,49.7,91.4
47,Killian Hayes,DET,54,5.3,41.7,0.72,3.8,1.6,4.3,38.2,41.0,3.9,15.5,3.5,1.4,33.8,25.7
48,Alec Burks,DET,45,4.6,39.4,0.98,4.5,1.5,3.7,41.8,49.4,12.0,10.1,11.5,1.9,43.3,78.1
49,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,57.2
50,Malcolm Brogdon,BOS,48,4.5,33.8,0.93,4.1,1.5,3.6,40.9,48.5,9.8,12.1,7.9,1.9,40.7,65.8
51,T.J. McConnell,IND,56,4.1,47.5,0.87,3.5,1.5,3.1,49.1,50.0,7.9,18.5,7.0,3.5,41.9,49.4
52,Keldon Johnson,SAS,51,4.0,18.5,0.96,3.8,1.5,3.1,48.1,50.3,14.3,12.3,13.8,3.4,47.8,72.9
53,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,29.3
54,Monte Morris,WAS,48,3.7,37.1,1.1,4.0,1.7,3.3,52.2,57.3,5.1,8.0,5.1,2.3,49.4,94.1
55,Dennis Schroder,LAL,44,4.8,37.5,0.91,4.3,1.6,3.6,45.3,46.2,12.8,13.7,11.8,2.4,44.5,59.1
56,RJ Barrett,NYK,52,4.3,20.4,0.86,3.7,1.3,3.1,43.4,44.3,16.7,15.8,15.3,4.1,42.3,47.6
57,Bradley Beal,WAS,34,5.8,27.3,0.96,5.5,2.1,4.2,50.7,53.8,11.2,17.9,10.2,2.6,45.9,72.5
58,Tyus Jones,MEM,56,3.8,38.2,0.85,3.3,1.4,3.3,44.3,46.2,3.7,12.1,3.7,0.9,40.5,46.5
59,Cole Anthony,ORL,39,4.5,37.2,1.02,4.6,1.7,3.5,50.0,53.3,11.4,12.6,10.3,1.7,48.6,83.6
60,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,98.1
61,Giannis Antetokounmpo,MIL,45,3.5,11.2,1.1,3.8,1.3,2.4,56.6,58.5,25.6,12.2,24.4,6.4,55.8,94.4
62,Bennedict Mathurin,IND,59,3.2,19.0,0.9,2.9,1.0,2.4,41.0,44.6,17.8,13.1,16.8,3.7,42.9,55.0
63,Kyle Kuzma,WAS,51,4.0,17.9,0.84,3.4,1.4,3.1,44.4,47.2,8.4,14.3,7.9,1.5,40.9,45.0
64,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,76.6
65,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,55.8
66,Jaylen Nowell,MIN,60,2.9,25.4,0.93,2.7,1.1,2.5,43.1,48.7,6.3,6.9,5.2,1.1,43.1,66.5
67,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,33.5
68,Kawhi Leonard,LAC,32,4.2,21.4,1.16,4.9,1.8,3.3,55.1,57.5,14.8,10.4,14.1,4.4,54.1,97.4
69,Markelle Fultz,ORL,37,4.6,32.8,0.91,4.2,1.8,3.5,51.9,52.3,9.4,16.5,8.8,1.8,47.1,60.6
70,Bojan Bogdanovic,DET,55,3.2,16.4,0.86,2.7,1.0,2.3,42.6,46.1,10.3,16.7,6.9,1.1,40.2,49.1
71,Collin Sexton,UTA,46,3.1,23.3,0.98,3.1,1.0,2.2,44.7,46.6,19.4,11.8,17.4,2.8,47.9,77.6
72,Brandon Ingram,NOP,23,6.4,28.1,0.95,6.1,2.1,4.7,45.8,49.1,15.6,15.0,14.3,3.4,45.6,69.8
73,Dillon Brooks,MEM,51,3.7,22.3,0.74,2.7,1.2,3.2,36.2,39.0,5.8,10.0,5.3,1.6,34.7,28.3
74,Devin Vassell,SAS,30,4.7,26.2,0.94,4.5,1.9,4.0,46.7,49.6,7.0,10.6,7.0,2.1,44.4,68.4
75,Tre Mann,OKC,50,3.3,36.0,0.82,2.7,1.1,2.8,37.3,44.7,3.7,9.8,3.7,0.0,36.0,39.8
76,Cameron Payne,PHX,28,5.8,42.0,0.81,4.7,2.1,4.9,42.6,45.2,4.3,11.7,4.9,0.6,39.5,37.9
77,Caris LeVert,CLE,55,3.4,26.3,0.69,2.4,1.0,2.7,35.8,39.9,6.3,15.3,6.3,0.5,32.8,21.2
78,Shake Milton,PHI,52,2.9,30.9,0.87,2.5,1.1,2.2,47.8,49.6,7.4,17.4,7.4,2.0,42.3,50.9
79,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,70.9
80,Gabe Vincent,MIA,44,3.3,31.3,0.89,2.9,1.1,2.6,43.1,50.0,5.5,15.9,5.5,1.4,38.6,53.5
81,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,76.2
82,Jalen Williams,OKC,52,2.9,24.1,0.82,2.4,1.0,2.4,42.4,43.2,9.9,11.2,7.9,3.3,40.8,39.4
83,Kelly Oubre Jr.,CHA,35,3.9,18.8,0.9,3.5,1.3,3.3,40.5,44.4,11.8,6.6,11.8,3.7,42.6,58.4
84,Kyle Lowry,MIA,44,3.3,25.9,0.84,2.8,0.9,2.3,41.4,49.0,12.4,21.4,10.3,2.8,37.9,44.6
85,Jose Alvarado,NOP,57,2.8,27.8,0.76,2.1,0.9,2.0,45.2,45.7,7.5,21.7,6.8,0.6,39.1,31.2
86,Gary Trent Jr.,TOR,50,2.7,15.6,0.9,2.4,0.9,2.2,39.3,43.3,10.4,9.0,10.4,3.0,40.3,55.4
87,Luguentz Dort,OKC,49,2.6,18.0,0.92,2.4,0.9,2.1,43.1,46.6,13.3,11.7,13.3,4.7,43.0,63.9
88,Malik Monk,SAC,54,2.5,18.4,0.86,2.1,0.7,1.7,44.4,48.9,12.6,23.0,8.9,2.2,40.0,48.7
89,Derrick White,BOS,57,2.2,20.9,0.91,2.0,0.7,1.6,41.9,49.5,11.9,16.7,11.1,2.4,40.5,58.7
90,De'Andre Hunter,ATL,48,2.2,14.6,1.05,2.3,0.8,1.7,48.1,51.2,15.9,11.2,14.0,2.8,49.5,87.4
91,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,74.0
92,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,43.1
93,Desmond Bane,MEM,34,3.4,17.2,0.93,3.1,1.3,2.7,47.3,54.4,5.2,17.4,4.3,1.7,40.9,66.2
94,Marcus Smart,BOS,41,2.5,19.4,1.03,2.5,1.0,1.8,54.2,61.8,8.9,20.8,6.9,1.0,46.5,85.8
95,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,85.8
96,Bogdan Bogdanovic,ATL,33,3.5,23.6,0.9,3.1,1.2,2.8,44.6,51.1,3.5,15.8,3.5,0.0,39.5,54.5
97,De'Anthony Melton,PHI,53,2.2,20.2,0.88,1.9,0.8,1.8,42.1,50.0,5.2,12.9,4.3,0.0,37.9,51.3
98,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,86.6
99,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,26.4
100,Victor Oladipo,MIA,26,4.3,33.9,0.89,3.8,1.5,3.3,45.9,50.6,8.0,18.6,6.2,1.8,40.7,53.2
101,Malaki Branham,SAS,44,2.5,26.5,0.91,2.3,1.0,2.0,50.6,51.7,5.5,13.8,4.6,0.9,45.0,59.9
102,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,35.3
103,Cam Thomas,BKN,40,2.8,28.0,0.85,2.4,0.8,2.3,35.6,37.8,15.0,7.1,13.3,1.8,40.7,46.8
104,Andrew Nembhard,IND,52,2.7,28.0,0.69,1.8,0.8,2.1,36.9,39.6,4.3,17.9,2.1,1.4,32.1,20.4
105,Lonnie Walker IV,LAL,41,2.3,18.7,0.96,2.2,0.9,2.1,41.2,43.5,10.4,3.1,10.4,2.1,44.8,72.0
106,Julius Randle,NYK,59,1.7,6.9,0.93,1.5,0.5,1.3,36.8,46.1,15.3,10.2,15.3,3.1,39.8,64.9
107,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,11.2
108,Talen Horton-Tucker,UTA,45,2.6,29.9,0.75,1.9,0.8,1.9,40.2,42.0,12.1,17.2,12.1,4.3,37.9,29.3
109,Gordon Hayward,CHA,33,3.7,25.5,0.72,2.6,1.0,2.8,37.4,39.0,8.3,19.0,7.4,2.5,33.9,24.2
110,Jerami Grant,POR,54,1.5,8.1,1.05,1.6,0.6,1.1,51.7,56.7,12.2,13.4,11.0,0.0,50.0,87.7
111,Seth Curry,BKN,39,2.1,20.8,1.05,2.2,0.8,1.7,48.5,57.6,6.3,15.0,6.3,3.8,42.5,88.4
112,Bruce Brown,DEN,57,2.3,20.7,0.64,1.5,0.6,1.7,35.4,36.5,8.3,22.7,8.3,3.8,30.3,12.7
113,Jevon Carter,MIL,56,1.9,25.5,0.69,1.3,0.6,1.5,38.4,43.0,0.9,20.2,0.9,0.0,31.2,20.8
114,Cory Joseph,DET,39,2.4,43.4,0.8,1.9,0.7,1.9,38.7,43.3,7.6,13.0,7.6,2.2,37.0,36.4
115,Jordan Goodwin,WAS,40,2.3,34.1,0.79,1.8,0.8,1.9,42.7,43.3,9.8,14.1,9.8,5.4,37.0,34.6
116,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,60.2
117,Jalen Suggs,ORL,33,2.5,23.8,0.85,2.2,0.8,1.7,50.0,60.7,6.0,26.5,3.6,0.0,37.3,47.2
118,Terance Mann,LAC,58,0.9,11.7,1.25,1.2,0.5,0.8,58.7,62.0,14.5,5.5,14.5,3.6,60.0,98.9
119,Kevin Huerter,SAC,53,1.4,10.4,0.92,1.3,0.5,1.1,43.1,51.7,8.1,14.9,6.8,1.4,40.5,63.2
120,Tobias Harris,PHI,52,1.6,10.9,0.84,1.3,0.6,1.3,42.0,43.5,6.2,8.6,6.2,0.0,42.0,43.9
121,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,28.6
122,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,90.3
123,Max Strus,MIA,56,1.2,9.8,0.98,1.2,0.4,0.9,47.2,58.5,4.4,17.6,2.9,0.0,41.2,78.4
