,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
131,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,84.5
132,Monte Morris,WAS,51,0.4,4.4,1.14,0.5,0.2,0.4,50.0,60.0,4.5,9.0,4.5,4.5,45.5,81.0
133,Romeo Langford,SAS,32,0.8,11.1,0.93,0.8,0.3,0.6,45.0,47.5,18.5,15.0,18.5,7.4,44.4,50.0
134,Terence Davis,SAC,46,0.6,8.8,0.86,0.5,0.2,0.5,36.0,46.0,3.4,10.0,3.4,0.0,34.5,36.2
135,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.0,6.1,0.0,30.3,22.8
136,Paul George,LAC,45,0.8,3.3,0.73,0.6,0.2,0.6,42.3,46.2,2.9,21.0,2.9,0.0,35.3,20.3
137,Nassir Little,POR,38,0.4,7.5,1.41,0.6,0.2,0.4,60.0,80.0,0.0,12.0,0.0,0.0,52.9,97.8
138,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,90.9
139,Lonnie Walker IV,LAL,43,0.5,3.8,1.2,0.6,0.2,0.3,57.1,64.3,15.0,15.0,15.0,0.0,55.0,86.5
140,Keita Bates-Diop,SAS,47,0.6,7.8,0.83,0.5,0.2,0.5,41.7,41.7,6.9,10.0,6.9,0.0,41.4,29.3
141,Cameron Payne,PHX,29,0.8,6.0,0.96,0.8,0.3,0.6,44.4,50.0,16.7,8.0,12.5,0.0,45.8,58.4
142,Royce O'Neale,BKN,56,0.5,4.7,0.89,0.4,0.1,0.4,34.8,50.0,0.0,12.0,0.0,0.0,30.8,41.1
143,Andrew Nembhard,IND,55,0.5,5.0,0.89,0.4,0.1,0.3,44.4,55.6,7.7,23.0,0.0,0.0,38.5,41.1
144,Marcus Morris Sr.,LAC,54,0.6,4.9,0.72,0.4,0.2,0.6,29.0,37.1,0.0,3.0,0.0,0.0,28.1,17.7
145,Luguentz Dort,OKC,52,0.4,3.0,0.96,0.4,0.2,0.4,42.9,52.4,0.0,9.0,0.0,0.0,39.1,57.6
146,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,8.0,3.8,0.0,38.5,34.6
147,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.0,0.0,0.0,33.3,19.8
148,Myles Turner,IND,52,0.3,1.9,1.4,0.4,0.1,0.3,50.0,67.9,6.7,0.0,6.7,0.0,53.3,96.1
149,Kawhi Leonard,LAC,35,0.6,2.9,1.05,0.6,0.2,0.5,42.1,50.0,10.0,5.0,10.0,10.0,40.0,68.8
150,Alec Burks,DET,48,0.5,4.4,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.0,20.8,0.0,41.7,38.8
151,DeMar DeRozan,CHI,54,0.5,2.1,0.81,0.4,0.1,0.4,34.8,34.8,11.5,4.0,11.5,3.8,38.5,27.2
152,Aaron Gordon,DEN,49,0.4,2.4,1.11,0.4,0.1,0.3,46.7,56.7,16.7,0.0,16.7,0.0,55.6,78.4
153,Jaden Ivey,DET,57,0.5,2.9,0.69,0.4,0.1,0.4,35.0,42.5,6.9,24.0,6.9,0.0,31.0,12.9
154,Chris Paul,PHX,40,0.8,5.3,0.65,0.5,0.3,0.6,43.5,43.5,0.0,26.0,0.0,0.0,32.3,9.5
155,Malachi Flynn,TOR,42,0.3,6.3,1.36,0.5,0.2,0.3,72.7,86.4,0.0,21.0,0.0,0.0,57.1,94.8
156,Georges Niang,PHI,57,0.3,3.9,1.12,0.3,0.1,0.2,42.9,60.7,5.9,12.0,5.9,0.0,41.2,79.7
157,Chris Duarte,IND,38,0.7,7.8,0.73,0.5,0.2,0.6,27.3,31.8,11.5,8.0,11.5,3.8,30.8,19.4
158,Jimmy Butler,MIA,46,0.3,1.7,1.2,0.4,0.2,0.2,63.6,68.2,13.3,13.0,13.3,0.0,60.0,86.5
159,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,64.4
160,Payton Pritchard,BOS,42,0.5,8.3,0.95,0.4,0.2,0.4,43.8,56.3,0.0,16.0,0.0,0.0,36.8,56.9
161,Jeremy Sochan,SAS,49,0.5,4.0,0.78,0.4,0.2,0.4,36.4,36.4,8.7,0.0,8.7,4.3,39.1,24.6
162,Dennis Schroder,LAL,46,0.5,4.1,0.75,0.4,0.1,0.4,35.3,41.2,12.5,21.0,12.5,4.2,33.3,21.4
163,Bol Bol,ORL,56,0.5,4.7,0.69,0.3,0.1,0.3,41.2,44.1,15.4,19.0,15.4,0.0,38.5,13.4
164,Talen Horton-Tucker,UTA,48,0.6,6.2,0.67,0.4,0.1,0.4,28.6,31.0,14.8,11.0,14.8,3.7,33.3,10.1
165,Cedi Osman,CLE,60,0.5,5.7,0.62,0.3,0.1,0.4,28.6,38.1,13.8,17.0,10.3,3.4,27.6,8.6
166,Jaden McDaniels,MIN,59,0.2,2.0,1.31,0.3,0.1,0.2,63.6,72.7,7.7,8.0,7.7,0.0,61.5,93.5
167,Markelle Fultz,ORL,40,0.5,3.1,0.94,0.4,0.2,0.4,46.7,46.7,11.1,11.0,11.1,5.6,44.4,55.8
168,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.0,11.1,5.6,38.9,55.8
169,Shake Milton,PHI,55,0.4,4.9,0.71,0.3,0.1,0.4,36.4,36.4,4.2,8.0,4.2,4.2,33.3,16.0
170,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.0,8.3,4.2,33.3,16.0
171,Raul Neto,CLE,40,0.3,9.8,1.46,0.4,0.2,0.2,66.7,72.2,18.2,9.0,18.2,9.1,63.6,98.7
172,Nikola Vucevic,CHI,60,0.2,1.3,1.23,0.3,0.1,0.2,45.5,68.2,7.7,8.0,7.7,0.0,46.2,88.8
173,Wesley Matthews,MIL,39,0.4,10.5,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.0,20.0,0.0,46.7,71.1
174,Moses Moody,GSW,46,0.4,7.6,0.94,0.3,0.1,0.3,40.0,53.3,0.0,12.0,0.0,0.0,35.3,55.0
175,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,18.0,29.4,0.0,47.1,55.0
176,Christian Braun,DEN,56,0.4,9.1,0.73,0.3,0.1,0.3,42.9,42.9,13.6,23.0,13.6,0.0,36.4,18.5
177,Josh Green,DAL,41,0.3,4.3,1.07,0.4,0.1,0.1,66.7,66.7,28.6,29.0,21.4,0.0,57.1,72.0
178,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,64.4
179,Trey Lyles,SAC,53,0.3,4.3,1.0,0.3,0.1,0.2,38.5,50.0,13.3,7.0,13.3,6.7,40.0,64.4
180,Taurean Prince,MIN,37,0.5,6.1,0.83,0.4,0.2,0.4,42.9,53.6,0.0,22.0,0.0,0.0,33.3,31.1
181,Kendrick Nunn,WAS,12,0.8,10.4,1.4,1.2,0.4,0.8,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.1
182,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.0,9.1,0.0,54.5,91.8
183,Jaren Jackson Jr.,MEM,42,0.4,2.3,0.93,0.3,0.1,0.2,40.0,45.0,20.0,13.0,20.0,0.0,46.7,51.5
184,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.0,6.3,0.0,43.8,38.8
185,Hamidou Diallo,DET,52,0.3,3.6,0.88,0.3,0.1,0.2,54.5,54.5,6.3,25.0,6.3,0.0,43.8,38.8
186,Oshae Brissett,IND,49,0.3,5.7,0.88,0.3,0.1,0.2,33.3,45.8,12.5,12.0,12.5,0.0,37.5,38.8
187,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.0,6.3,0.0,37.5,38.8
188,Kyle Anderson,MIN,49,0.3,3.1,0.92,0.2,0.1,0.2,50.0,50.0,30.8,8.0,30.8,0.0,46.2,48.7
189,Killian Hayes,DET,57,0.2,1.8,0.92,0.2,0.1,0.2,41.7,50.0,0.0,8.0,0.0,0.0,38.5,48.7
